Latitude,Longitude,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B11,B12,NDVI,EVI,SAVI,GNDVI,LAI,NDWI,MNDWI,NDMI,NDBI,ISA,BU,NDISI,NDBaI,BSI,DBSI,LSE,Albedo,SWIR1_NIR,SWIR2_NIR,red,green,blue,nir08,lwir11,NDVI_Landsat,emissivity,LST,elevation,UHI_Class,label
-22.90215333,-43.276535,1990.5,2023.0,2229.0,2376.5,2629.0,2917.5,3099.0,3043.5,3218.0,3486.0,3210.0,0.12306273062730627,0.13746908491343776,0.18457706853611291,0.15448079658605973,0.759281448227743,-0.15448079658605973,-0.2199475065616798,-0.06776935446818286,0.06776935446818286,-0.2897488445481039,-0.055293376159123414,0.11644292615228585,0.04121863799283154,0.0728337450818922,0.09688477593437353,0.9862630819297122,0.26737885,1.1453918186298293,1.0547067520945932,0.12026500000000001,0.10390250000000001,0.07772249999999997,0.19682500000000003,50.452715660000024,0.24144564634646318,0.986076344071159,51.56839736840567,28.02863121032715,High,Brazil
-22.902095,-43.27650667,1990.5,2023.0,2229.0,2376.5,2629.0,2917.5,3099.0,3043.5,3218.0,3486.0,3210.0,0.12306273062730627,0.13746908491343776,0.18457706853611291,0.15448079658605973,0.759281448227743,-0.15448079658605973,-0.2199475065616798,-0.06776935446818286,0.06776935446818286,-0.2897488445481039,-0.055293376159123414,0.11644292615228585,0.04121863799283154,0.0728337450818922,0.09688477593437353,0.9862630819297122,0.26737885,1.1453918186298293,1.0547067520945932,0.12026500000000001,0.10390250000000001,0.07772249999999997,0.19682500000000003,50.452715660000024,0.24144564634646318,0.986076344071159,51.56839736840567,28.02863121032715,High,Brazil
-22.90203833,-43.27647333,1990.5,2023.0,2229.0,2376.5,2629.0,2917.5,3099.0,3043.5,3218.0,3486.0,3210.0,0.12306273062730627,0.13746908491343776,0.18457706853611291,0.15448079658605973,0.759281448227743,-0.15448079658605973,-0.2199475065616798,-0.06776935446818286,0.06776935446818286,-0.2897488445481039,-0.055293376159123414,0.11644292615228585,0.04121863799283154,0.0728337450818922,0.09688477593437353,0.9862630819297122,0.26737885,1.1453918186298293,1.0547067520945932,0.12026500000000001,0.10390250000000001,0.07772249999999997,0.19682500000000003,50.452715660000024,0.24144564634646318,0.986076344071159,51.56839736840567,30.486364364624023,High,Brazil
-22.90198,-43.27644667,1990.5,2023.0,2229.0,2376.5,2629.0,2917.5,3099.0,3043.5,3218.0,3486.0,3210.0,0.12306273062730627,0.13746908491343776,0.18457706853611291,0.15448079658605973,0.759281448227743,-0.15448079658605973,-0.2199475065616798,-0.06776935446818286,0.06776935446818286,-0.2897488445481039,-0.055293376159123414,0.11644292615228585,0.04121863799283154,0.0728337450818922,0.09688477593437353,0.9862630819297122,0.26737885,1.1453918186298293,1.0547067520945932,0.12026500000000001,0.10390250000000001,0.07772249999999997,0.19682500000000003,50.452715660000024,0.24144564634646318,0.986076344071159,51.56839736840567,27.9132137298584,High,Brazil
-22.90192833,-43.27642,1990.5,2023.0,2229.0,2376.5,2629.0,2917.5,3099.0,3043.5,3218.0,3486.0,3210.0,0.12306273062730627,0.13746908491343776,0.18457706853611291,0.15448079658605973,0.759281448227743,-0.15448079658605973,-0.2199475065616798,-0.06776935446818286,0.06776935446818286,-0.2897488445481039,-0.055293376159123414,0.11644292615228585,0.04121863799283154,0.0728337450818922,0.09688477593437353,0.9862630819297122,0.26737885,1.1453918186298293,1.0547067520945932,0.12026500000000001,0.10390250000000001,0.07772249999999997,0.19682500000000003,50.452715660000024,0.24144564634646318,0.986076344071159,51.56839736840567,27.9132137298584,High,Brazil
-22.90188167,-43.27640667,1990.5,2023.0,2229.0,2376.5,2629.0,2917.5,3099.0,3043.5,3218.0,3486.0,3210.0,0.12306273062730627,0.13746908491343776,0.18457706853611291,0.15448079658605973,0.759281448227743,-0.15448079658605973,-0.2199475065616798,-0.06776935446818286,0.06776935446818286,-0.2897488445481039,-0.055293376159123414,0.11644292615228585,0.04121863799283154,0.0728337450818922,0.09688477593437353,0.9862630819297122,0.26737885,1.1453918186298293,1.0547067520945932,0.12026500000000001,0.10390250000000001,0.07772249999999997,0.19682500000000003,50.452715660000024,0.24144564634646318,0.986076344071159,51.56839736840567,27.9132137298584,High,Brazil
-22.90184833,-43.276395,1990.5,2023.0,2229.0,2376.5,2629.0,2917.5,3099.0,3043.5,3218.0,3486.0,3210.0,0.12306273062730627,0.13746908491343776,0.18457706853611291,0.15448079658605973,0.759281448227743,-0.15448079658605973,-0.2199475065616798,-0.06776935446818286,0.06776935446818286,-0.2897488445481039,-0.055293376159123414,0.11644292615228585,0.04121863799283154,0.0728337450818922,0.09688477593437353,0.9862630819297122,0.26737885,1.1453918186298293,1.0547067520945932,0.12026500000000001,0.10390250000000001,0.07772249999999997,0.19682500000000003,50.452715660000024,0.24144564634646318,0.986076344071159,51.56839736840567,27.9132137298584,High,Brazil
-22.90182667,-43.27638333,1990.5,2023.0,2229.0,2376.5,2629.0,2917.5,3099.0,3043.5,3218.0,3486.0,3210.0,0.12306273062730627,0.13746908491343776,0.18457706853611291,0.15448079658605973,0.759281448227743,-0.15448079658605973,-0.2199475065616798,-0.06776935446818286,0.06776935446818286,-0.2897488445481039,-0.055293376159123414,0.11644292615228585,0.04121863799283154,0.0728337450818922,0.09688477593437353,0.9862630819297122,0.26737885,1.1453918186298293,1.0547067520945932,0.12026500000000001,0.10390250000000001,0.07772249999999997,0.19682500000000003,50.452715660000024,0.24144564634646318,0.986076344071159,51.56839736840567,27.9132137298584,High,Brazil
-22.90174333,-43.27633,1990.5,2023.0,2229.0,2376.5,2629.0,2917.5,3099.0,3043.5,3218.0,3486.0,3210.0,0.12306273062730627,0.13746908491343776,0.18457706853611291,0.15448079658605973,0.759281448227743,-0.15448079658605973,-0.2199475065616798,-0.06776935446818286,0.06776935446818286,-0.2897488445481039,-0.055293376159123414,0.11644292615228585,0.04121863799283154,0.0728337450818922,0.09688477593437353,0.9862630819297122,0.26737885,1.1453918186298293,1.0547067520945932,0.12026500000000001,0.10390250000000001,0.07772249999999997,0.19682500000000003,50.452715660000024,0.24144564634646318,0.986076344071159,51.56839736840567,28.571470260620117,High,Brazil
-22.90170167,-43.276295,1990.5,2023.0,2229.0,2376.5,2629.0,2917.5,3099.0,3043.5,3218.0,3486.0,3210.0,0.12306273062730627,0.13746908491343776,0.18457706853611291,0.15448079658605973,0.759281448227743,-0.15448079658605973,-0.2199475065616798,-0.06776935446818286,0.06776935446818286,-0.2897488445481039,-0.055293376159123414,0.11644292615228585,0.04121863799283154,0.0728337450818922,0.09688477593437353,0.9862630819297122,0.26737885,1.1453918186298293,1.0547067520945932,0.12026500000000001,0.10390250000000001,0.07772249999999997,0.19682500000000003,50.452715660000024,0.24144564634646318,0.986076344071159,51.56839736840567,28.571470260620117,High,Brazil
-22.90165167,-43.276255,1990.5,2023.0,2229.0,2376.5,2629.0,2917.5,3099.0,3043.5,3218.0,3486.0,3210.0,0.12306273062730627,0.13746908491343776,0.18457706853611291,0.15448079658605973,0.759281448227743,-0.15448079658605973,-0.2199475065616798,-0.06776935446818286,0.06776935446818286,-0.2897488445481039,-0.055293376159123414,0.11644292615228585,0.04121863799283154,0.0728337450818922,0.09688477593437353,0.9862630819297122,0.26737885,1.1453918186298293,1.0547067520945932,0.12026500000000001,0.10390250000000001,0.07772249999999997,0.19682500000000003,50.452715660000024,0.24144564634646318,0.986076344071159,51.56839736840567,28.571470260620117,High,Brazil
-22.9016,-43.276215,1990.5,2023.0,2229.0,2376.5,2629.0,2917.5,3099.0,3043.5,3218.0,3486.0,3210.0,0.12306273062730627,0.13746908491343776,0.18457706853611291,0.15448079658605973,0.759281448227743,-0.15448079658605973,-0.2199475065616798,-0.06776935446818286,0.06776935446818286,-0.2897488445481039,-0.055293376159123414,0.11644292615228585,0.04121863799283154,0.0728337450818922,0.09688477593437353,0.9862630819297122,0.26737885,1.1453918186298293,1.0547067520945932,0.12026500000000001,0.10390250000000001,0.07772249999999997,0.19682500000000003,50.452715660000024,0.24144564634646318,0.986076344071159,51.56839736840567,28.571470260620117,High,Brazil
-22.90153833,-43.27618333,1983.5,2052.0,2243.0,2409.5,2633.5,3007.5,3170.0,3106.0,3273.0,3497.5,3247.5,0.12628048227721875,0.14304197814836112,0.18940355329949238,0.1613385679566274,0.7649954488051426,-0.1613385679566274,-0.21853497082135703,-0.05928674187930643,0.05928674187930643,-0.3610214072146888,-0.06699374039791231,0.11043496666313893,0.037064492216456635,0.06769091730682332,0.09225448854413829,0.9862415363241458,0.27153924999999995,1.1260463618801955,1.0455569864777512,0.11867,0.103435,0.0776675,0.19682500000000003,50.18952811999998,0.2477218339434857,0.9861012165971079,51.30138203303602,28.230552673339844,High,Brazil
-22.90146833,-43.27612833,1957.0,2021.5,2243.0,2413.0,2656.5,3007.5,3170.0,3106.0,3273.0,3633.5,3300.5,0.12556622576553725,0.1394618743836912,0.18833227647431833,0.1613385679566274,0.7637233886461667,-0.1613385679566274,-0.23662043733514848,-0.07826990132799169,0.07826990132799169,-0.23203111789817285,-0.047296324437545556,0.1279199110122358,0.048024228439573116,0.08224449615178092,0.11105421156961123,0.9862462394109683,0.27203655,1.1698325820991253,1.0626207340630693,0.120815,0.103435,0.0776675,0.19682500000000003,49.42389164000002,0.23929605843092813,0.9860686302314758,50.533098965307886,29.819347381591797,High,Brazil
-22.901325,-43.27603667,1957.0,2021.5,2243.0,2413.0,2656.5,3007.5,3170.0,3106.0,3273.0,3633.5,3300.5,0.12556622576553725,0.1394618743836912,0.18833227647431833,0.1613385679566274,0.7637233886461667,-0.1613385679566274,-0.23662043733514848,-0.07826990132799169,0.07826990132799169,-0.23203111789817285,-0.047296324437545556,0.1279199110122358,0.048024228439573116,0.08224449615178092,0.11105421156961123,0.9862462394109683,0.27203655,1.1698325820991253,1.0626207340630693,0.120815,0.103435,0.0776675,0.19682500000000003,49.42389164000002,0.23929605843092813,0.9860686302314758,50.533098965307886,29.819347381591797,High,Brazil
-22.90124667,-43.27598,1957.0,2021.5,2243.0,2413.0,2656.5,3007.5,3170.0,3106.0,3273.0,3633.5,3300.5,0.12556622576553725,0.1394618743836912,0.18833227647431833,0.1613385679566274,0.7637233886461667,-0.1613385679566274,-0.23662043733514848,-0.07826990132799169,0.07826990132799169,-0.23203111789817285,-0.047296324437545556,0.1279199110122358,0.048024228439573116,0.08224449615178092,0.11105421156961123,0.9862462394109683,0.27203655,1.1698325820991253,1.0626207340630693,0.120815,0.103435,0.0776675,0.19682500000000003,49.42389164000002,0.23929605843092813,0.9860686302314758,50.533098965307886,29.819347381591797,High,Brazil
-22.90115667,-43.27594167,1957.0,2021.5,2243.0,2413.0,2656.5,3007.5,3170.0,3106.0,3273.0,3633.5,3300.5,0.12556622576553725,0.1394618743836912,0.18833227647431833,0.1613385679566274,0.7637233886461667,-0.1613385679566274,-0.23662043733514848,-0.07826990132799169,0.07826990132799169,-0.23203111789817285,-0.047296324437545556,0.1279199110122358,0.048024228439573116,0.08224449615178092,0.11105421156961123,0.9862462394109683,0.27203655,1.1698325820991253,1.0626207340630693,0.120815,0.103435,0.0776675,0.19682500000000003,49.42389164000002,0.23929605843092813,0.9860686302314758,50.533098965307886,27.489164352416992,High,Brazil
-22.90107333,-43.2759,1957.0,2021.5,2243.0,2413.0,2656.5,3007.5,3170.0,3106.0,3273.0,3633.5,3300.5,0.12556622576553725,0.1394618743836912,0.18833227647431833,0.1613385679566274,0.7637233886461667,-0.1613385679566274,-0.23662043733514848,-0.07826990132799169,0.07826990132799169,-0.23203111789817285,-0.047296324437545556,0.1279199110122358,0.048024228439573116,0.08224449615178092,0.11105421156961123,0.9862462394109683,0.27203655,1.1698325820991253,1.0626207340630693,0.120815,0.103435,0.0776675,0.19682500000000003,49.42389164000002,0.23929605843092813,0.9860686302314758,50.533098965307886,25.37540054321289,High,Brazil
-22.90100167,-43.27586167,1957.0,2021.5,2243.0,2413.0,2656.5,3007.5,3170.0,3106.0,3273.0,3633.5,3300.5,0.12556622576553725,0.1394618743836912,0.18833227647431833,0.1613385679566274,0.7637233886461667,-0.1613385679566274,-0.23662043733514848,-0.07826990132799169,0.07826990132799169,-0.23203111789817285,-0.047296324437545556,0.1279199110122358,0.048024228439573116,0.08224449615178092,0.11105421156961123,0.9862462394109683,0.27203655,1.1698325820991253,1.0626207340630693,0.120815,0.103435,0.0776675,0.19682500000000003,49.42389164000002,0.23929605843092813,0.9860686302314758,50.533098965307886,25.37540054321289,High,Brazil
-22.90093667,-43.275825,1957.0,2021.5,2243.0,2413.0,2656.5,3007.5,3170.0,3106.0,3273.0,3633.5,3300.5,0.12556622576553725,0.1394618743836912,0.18833227647431833,0.1613385679566274,0.7637233886461667,-0.1613385679566274,-0.23662043733514848,-0.07826990132799169,0.07826990132799169,-0.23203111789817285,-0.047296324437545556,0.1279199110122358,0.048024228439573116,0.08224449615178092,0.11105421156961123,0.9862462394109683,0.27203655,1.1698325820991253,1.0626207340630693,0.120815,0.103435,0.0776675,0.19682500000000003,49.42389164000002,0.23929605843092813,0.9860686302314758,50.533098965307886,30.747617721557617,Medium,Brazil
-22.90087667,-43.27579167,1957.0,2021.5,2243.0,2413.0,2656.5,3007.5,3170.0,3106.0,3273.0,3633.5,3300.5,0.12556622576553725,0.1394618743836912,0.18833227647431833,0.1613385679566274,0.7637233886461667,-0.1613385679566274,-0.23662043733514848,-0.07826990132799169,0.07826990132799169,-0.23203111789817285,-0.047296324437545556,0.1279199110122358,0.048024228439573116,0.08224449615178092,0.11105421156961123,0.9862462394109683,0.27203655,1.1698325820991253,1.0626207340630693,0.120815,0.103435,0.0776675,0.19682500000000003,49.42389164000002,0.23929605843092813,0.9860686302314758,50.533098965307886,30.747617721557617,Medium,Brazil
-22.90081833,-43.27576333,1957.0,2021.5,2243.0,2413.0,2656.5,3007.5,3170.0,3106.0,3273.0,3633.5,3300.5,0.12556622576553725,0.1394618743836912,0.18833227647431833,0.1613385679566274,0.7637233886461667,-0.1613385679566274,-0.23662043733514848,-0.07826990132799169,0.07826990132799169,-0.23203111789817285,-0.047296324437545556,0.1279199110122358,0.048024228439573116,0.08224449615178092,0.11105421156961123,0.9862462394109683,0.27203655,1.1698325820991253,1.0626207340630693,0.120815,0.103435,0.0776675,0.19682500000000003,49.42389164000002,0.23929605843092813,0.9860686302314758,50.533098965307886,30.747617721557617,Medium,Brazil
-22.90077167,-43.27573167,1957.0,2021.5,2243.0,2413.0,2656.5,3007.5,3170.0,3106.0,3273.0,3633.5,3300.5,0.12556622576553725,0.1394618743836912,0.18833227647431833,0.1613385679566274,0.7637233886461667,-0.1613385679566274,-0.23662043733514848,-0.07826990132799169,0.07826990132799169,-0.23203111789817285,-0.047296324437545556,0.1279199110122358,0.048024228439573116,0.08224449615178092,0.11105421156961123,0.9862462394109683,0.27203655,1.1698325820991253,1.0626207340630693,0.120815,0.103435,0.0776675,0.19682500000000003,49.42389164000002,0.23929605843092813,0.9860686302314758,50.533098965307886,30.747617721557617,Medium,Brazil
-22.900735,-43.27570167,1957.0,2021.5,2243.0,2413.0,2656.5,3007.5,3170.0,3106.0,3273.0,3633.5,3300.5,0.12556622576553725,0.1394618743836912,0.18833227647431833,0.1613385679566274,0.7637233886461667,-0.1613385679566274,-0.23662043733514848,-0.07826990132799169,0.07826990132799169,-0.23203111789817285,-0.047296324437545556,0.1279199110122358,0.048024228439573116,0.08224449615178092,0.11105421156961123,0.9862462394109683,0.27203655,1.1698325820991253,1.0626207340630693,0.120815,0.103435,0.0776675,0.19682500000000003,49.42389164000002,0.23929605843092813,0.9860686302314758,50.533098965307886,30.747617721557617,Medium,Brazil
-22.90071,-43.27567667,1957.0,2021.5,2243.0,2413.0,2656.5,3007.5,3170.0,3106.0,3273.0,3633.5,3300.5,0.12556622576553725,0.1394618743836912,0.18833227647431833,0.1613385679566274,0.7637233886461667,-0.1613385679566274,-0.23662043733514848,-0.07826990132799169,0.07826990132799169,-0.23203111789817285,-0.047296324437545556,0.1279199110122358,0.048024228439573116,0.08224449615178092,0.11105421156961123,0.9862462394109683,0.27203655,1.1698325820991253,1.0626207340630693,0.120815,0.103435,0.0776675,0.19682500000000003,49.42389164000002,0.23929605843092813,0.9860686302314758,50.533098965307886,30.747617721557617,Medium,Brazil
-22.90068833,-43.27565667,1957.0,2021.5,2243.0,2413.0,2656.5,3007.5,3170.0,3106.0,3273.0,3633.5,3300.5,0.12556622576553725,0.1394618743836912,0.18833227647431833,0.1613385679566274,0.7637233886461667,-0.1613385679566274,-0.23662043733514848,-0.07826990132799169,0.07826990132799169,-0.23203111789817285,-0.047296324437545556,0.1279199110122358,0.048024228439573116,0.08224449615178092,0.11105421156961123,0.9862462394109683,0.27203655,1.1698325820991253,1.0626207340630693,0.120815,0.103435,0.0776675,0.19682500000000003,49.42389164000002,0.23929605843092813,0.9860686302314758,50.533098965307886,30.747617721557617,Medium,Brazil
-22.90067,-43.27564,1957.0,2021.5,2243.0,2413.0,2656.5,3007.5,3170.0,3106.0,3273.0,3633.5,3300.5,0.12556622576553725,0.1394618743836912,0.18833227647431833,0.1613385679566274,0.7637233886461667,-0.1613385679566274,-0.23662043733514848,-0.07826990132799169,0.07826990132799169,-0.23203111789817285,-0.047296324437545556,0.1279199110122358,0.048024228439573116,0.08224449615178092,0.11105421156961123,0.9862462394109683,0.27203655,1.1698325820991253,1.0626207340630693,0.120815,0.103435,0.0776675,0.19682500000000003,49.42389164000002,0.23929605843092813,0.9860686302314758,50.533098965307886,31.34383201599121,Medium,Brazil
-22.90064667,-43.27561833,1957.0,2021.0,2236.0,2413.0,2656.5,2961.0,3099.0,3050.0,3218.0,3662.0,3411.0,0.1166025993044115,0.12873368093448123,0.17488789237668162,0.15399167612561482,0.7479382470957998,-0.15399167612561482,-0.24177687351644625,-0.09117997616209773,0.09117997616209773,-0.12235204557088294,-0.025422623142313763,0.12862132730634884,0.03548706348084264,0.0900771577247443,0.12517427421203475,0.9863091167307902,0.2709678,1.2006557377048785,1.1183606557376682,0.12533875,0.10788999999999999,0.08151750000000002,0.19707249999999998,48.914606660000004,0.22249146082836746,0.9860224829248975,50.024009490618425,29.01926612854004,Medium,Brazil
